FGRRES_00504	3063	52.4975514201763
FGRRES_00505	594	52.020202020202
FGRRES_00506	1302	52.9185867895545
FGRRES_00507	2409	52.5114155251142
FGRRES_00508	3213	51.9763460939932
FGRRES_00509	1872	52.2435897435897
FGRRES_00510	360	58.3333333333333
FGRRES_00511	1053	52.7065527065527
FGRRES_00512	1308	50.9938837920489
FGRRES_00513	843	52.4317912218268
FGRRES_00514	1077	56.5459610027855
FGRRES_00515	1797	55.2031163049527
FGRRES_00516	615	49.9186991869919
FGRRES_00517	525	50.8571428571429
FGRRES_00518_M	1032	56.5891472868217
FGRRES_00519	1218	55.1724137931034
FGRRES_00520	1689	53.700414446418
FGRRES_00521	723	50.7607192254495
FGRRES_00522	579	55.440414507772
FGRRES_00523	630	58.8888888888889
FGRRES_00524	1566	54.9808429118774
FGRRES_00525	675	49.037037037037
FGRRES_00526	957	51.5151515151515
FGRRES_00528_M	2307	51.7555266579974
FGRRES_00529	1542	54.0856031128405
FGRRES_00530	1788	52.9642058165548
FGRRES_00531	1146	54.7993019197208
FGRRES_00534	1728	52.0833333333333
FGRRES_00535	1443	48.3714483714484
FGRRES_00536	351	50.1424501424501
FGRRES_00537	1515	49.5709570957096
FGRRES_00538	909	54.8954895489549
FGRRES_00539	1830	53.3879781420765
FGRRES_00540	585	55.7264957264957
FGRRES_00541	4047	50.9760316283667
FGRRES_00542	1689	52.2202486678508
FGRRES_00543	1902	55.7308096740273
FGRRES_00545	1971	52.7143581938102
FGRRES_00546	2355	53.6305732484076
FGRRES_00549	597	56.6164154103853
FGRRES_00550	5508	50.998547567175
FGRRES_00551	5019	50.9065550906555
FGRRES_00552	3237	54.1241890639481
FGRRES_00553	1602	54.3071161048689
FGRRES_00554	1026	60.8187134502924
FGRRES_00555	1002	52.2954091816367
FGRRES_00556	231	55.8441558441558
FGRRES_00557	384	50
FGRRES_00558	1617	52.9993815708101
FGRRES_00559_M	1335	52.7340823970037
FGRRES_00560	657	52.0547945205479
FGRRES_00561	969	60.2683178534572
FGRRES_00562	1260	56.9047619047619
FGRRES_00563	780	54.1025641025641
FGRRES_00564	864	57.5231481481482
FGRRES_00565	1692	54.7872340425532
FGRRES_00566	1665	52.7927927927928
FGRRES_00567	7884	50.5073566717402
FGRRES_00568	555	52.2522522522522
FGRRES_00569	642	50.6230529595016
FGRRES_00570	1746	55.3264604810997
FGRRES_00571	1539	56.595191682911
FGRRES_00572	1518	53.030303030303
FGRRES_00573	1998	50.3003003003003
FGRRES_00574	2799	51.1968560200071
FGRRES_00576	798	56.6416040100251
FGRRES_00577	264	56.4393939393939
FGRRES_00578	897	50.9476031215162
FGRRES_00581	2313	52.8750540423692
FGRRES_00582	1113	51.1230907457323
FGRRES_00583	2280	51.8421052631579
FGRRES_00584	3450	52.4057971014493
FGRRES_00585	387	49.6124031007752
FGRRES_00586	1383	51.8438177874187
FGRRES_00587	1203	53.6159600997506
FGRRES_00588	483	59.2132505175983
FGRRES_00589	753	54.3160690571049
FGRRES_00590	1890	52.8042328042328
FGRRES_00591	1212	51.4026402640264
FGRRES_00592	2835	59.3298059964727
FGRRES_00593	1770	49.4915254237288
FGRRES_00594	1251	48.2813749000799
FGRRES_00595	4332	50.8310249307479
FGRRES_00596	1356	54.8672566371681
FGRRES_00597	1047	52.7220630372493
FGRRES_00598	1236	55.663430420712
FGRRES_00599	489	50.5112474437628
FGRRES_00600	1323	50.6424792139078
FGRRES_00602	918	58.4967320261438
FGRRES_00603	867	54.9019607843137
FGRRES_00604	1623	52.8034504004929
FGRRES_00605	669	53.0642750373692
FGRRES_00606	720	53.6111111111111
FGRRES_00607	1227	52.6487367563162
FGRRES_00608	2313	54.820579334198
FGRRES_00609	378	54.4973544973545
FGRRES_00610	1092	56.7765567765568
FGRRES_00612	2064	50.7751937984496
FGRRES_00613	1812	51.0485651214128
FGRRES_00614_M	2118	53.399433427762
FGRRES_00615	4536	50.705467372134
FGRRES_00616	2352	52.2108843537415
FGRRES_00618	3411	53.8258575197889
FGRRES_00619	501	49.7005988023952
FGRRES_00620	1569	54.5570427023582
FGRRES_00621	2433	51.0069872585286
FGRRES_00622	684	52.4853801169591
FGRRES_00623	1263	51.6231195566112
FGRRES_00624	903	53.2668881506091
FGRRES_00625	2274	50.9234828496042
FGRRES_00626	1449	47.688060731539
FGRRES_00627	2940	52.312925170068
FGRRES_00628	822	57.7858880778589
FGRRES_00629	927	54.4768069039914
FGRRES_00631	621	62.4798711755233
FGRRES_00633	11976	51.1690046760187
FGRRES_00634	714	59.3837535014006
FGRRES_00635	441	48.9795918367347
FGRRES_00636	1389	52.0518358531317
FGRRES_00637	1536	53.515625
FGRRES_00638	1140	51.4912280701754
FGRRES_00639	1350	57.2592592592593
FGRRES_00640	729	50.2057613168724
FGRRES_00641	1599	58.7242026266417
FGRRES_00642	1398	60.2288984263233
FGRRES_00643	2772	55.4473304473304
FGRRES_00644	1365	59.7802197802198
FGRRES_00645_M	1884	50.4246284501062
FGRRES_00646	906	54.3046357615894
FGRRES_00648	276	54.3478260869565
FGRRES_00649	1515	55.6435643564356
FGRRES_00652	1299	51.4241724403387
FGRRES_00653	729	50.3429355281207
FGRRES_00654	915	52.2404371584699
FGRRES_00655	1128	54.6099290780142
FGRRES_00656	561	57.2192513368984
FGRRES_00659	1821	52.7182866556837
FGRRES_00660	1794	56.6332218506132
FGRRES_00661	2256	53.2358156028369
FGRRES_00663	699	54.7925608011445
FGRRES_00664	1521	53.0571992110454
FGRRES_00665	2280	53.3333333333333
FGRRES_00666	1230	54.8780487804878
FGRRES_00667	2133	53.7271448663854
FGRRES_00668	300	54.3333333333333
FGRRES_00669	4647	49.1930277598451
FGRRES_00670	921	51.5743756786102
FGRRES_00671	474	56.9620253164557
FGRRES_00672	4410	51.2244897959184
FGRRES_00674	675	58.8148148148148
FGRRES_00675	1374	49.7816593886463
FGRRES_00677	1023	49.7556207233627
FGRRES_00678	2979	49.5468277945619
FGRRES_00680	2538	51.3790386130812
FGRRES_00681	174	59.7701149425287
FGRRES_00682	1836	50.3267973856209
FGRRES_00683	1071	49.953314659197
FGRRES_00684	1473	49.1513917175832
FGRRES_00685	1557	49.582530507386
FGRRES_00686	1890	55.2910052910053
FGRRES_00687_M	300	48.3333333333333
FGRRES_00688	2130	52.6291079812207
FGRRES_00689	3651	52.013147082991
FGRRES_00690	2847	52.5114155251142
FGRRES_00691	843	49.2289442467378
FGRRES_00692	825	52.7272727272727
FGRRES_00693	1284	52.5700934579439
FGRRES_00694	1266	50.7898894154818
FGRRES_00695	1965	55.4198473282443
FGRRES_00696	1893	52.6677231907026
FGRRES_00698	1233	55.6366585563666
FGRRES_00700	1506	51.195219123506
FGRRES_00701	1074	53.9106145251397
FGRRES_00702	1581	51.1701454775459
FGRRES_00703	1413	53.7862703467799
FGRRES_00704	909	56.1056105610561
FGRRES_00705	2022	50
FGRRES_00706	1848	54.7619047619048
FGRRES_00707	1536	51.7578125
FGRRES_00709	765	56.3398692810458
FGRRES_00710	1452	52.2727272727273
FGRRES_00712	1470	50.3401360544218
FGRRES_00713	2085	52.2302158273381
FGRRES_00714	1293	49.8066511987626
FGRRES_00715	1296	51.5432098765432
FGRRES_00716	2691	50.3158677071721
FGRRES_00717	288	59.375
FGRRES_00718	1434	53.486750348675
FGRRES_00719	2232	52.5985663082437
FGRRES_00720	1536	53.3203125
FGRRES_00721	3381	52.913339248743
FGRRES_00722	648	56.9444444444444
FGRRES_00723	1818	49.5599559955996
FGRRES_00724	1320	52.3484848484848
FGRRES_00725	1821	49.7528830313015
FGRRES_00726	1785	53.8375350140056
FGRRES_00728	2622	54.8436308161709
FGRRES_00729	1044	57.7586206896552
FGRRES_00730	528	51.7045454545455
FGRRES_00731	999	54.954954954955
FGRRES_00732	3207	51.6370439663237
FGRRES_00733	534	49.250936329588
FGRRES_00734	807	48.8228004956629
FGRRES_00736	1224	53.1862745098039
FGRRES_00737	4113	50.328227571116
FGRRES_00738	3687	50.6102522375915
FGRRES_00739	1674	52.21027479092
FGRRES_00740	2511	51.3341298287535
FGRRES_00741	1917	51.5388628064684
FGRRES_00742	2487	51.427422597507
FGRRES_00743	549	58.6520947176685
FGRRES_00744	1836	51.2527233115468
FGRRES_00745	1236	49.3527508090615
FGRRES_00746	1338	55.4559043348281
FGRRES_00747	1011	54.6983184965381
FGRRES_00748	3132	49.5849297573436
FGRRES_00749	1500	51.6
FGRRES_00750	366	49.1803278688525
FGRRES_00751	810	51.6049382716049
FGRRES_00752	2094	51.3849092645654
FGRRES_00756	480	52.7083333333333
FGRRES_00757	255	56.4705882352941
FGRRES_00758	1386	52.3809523809524
FGRRES_00759	1479	50.6423258958756
FGRRES_00760	864	51.7361111111111
FGRRES_00761	714	49.859943977591
FGRRES_00762	720	50.4166666666667
FGRRES_00763	1485	48.0808080808081
FGRRES_00764	471	52.8662420382166
FGRRES_00765	1374	54.1484716157205
FGRRES_00766	1740	56.551724137931
FGRRES_00767	2505	52.5349301397206
FGRRES_00768	1341	53.392990305742
FGRRES_00769	888	52.7027027027027
FGRRES_00770	333	51.9519519519519
FGRRES_00771	792	52.6515151515151
FGRRES_00772	468	52.7777777777778
FGRRES_00773	573	53.0541012216405
FGRRES_00774	1833	52.3186033824332
FGRRES_00776	1623	57.1780653111522
FGRRES_00777_M	543	56.7219152854512
FGRRES_00778	1152	56.4236111111111
FGRRES_00779	429	49.6503496503497
FGRRES_00780	1950	51.5897435897436
FGRRES_00781	1014	53.0571992110454
FGRRES_00782	1107	51.5808491418247
FGRRES_00783	690	56.8115942028986
FGRRES_00784_M	411	49.1484184914842
FGRRES_00785	600	50.5
FGRRES_00786	1746	54.6964490263459
FGRRES_00787	1476	51.6937669376694
FGRRES_00788	828	51.9323671497584
FGRRES_00789	996	51.004016064257
FGRRES_00792	1872	53.5790598290598
FGRRES_00793	669	53.6621823617339
FGRRES_00794	1620	51.4197530864198
FGRRES_00796	1626	50.6150061500615
FGRRES_00797	1902	50.1051524710831
FGRRES_00798	264	62.5
FGRRES_00799	2640	50.0378787878788
FGRRES_00800	2874	51.4961725817676
FGRRES_00801	1038	50.5780346820809
FGRRES_00802	420	59.2857142857143
FGRRES_00804	1512	55.4232804232804
FGRRES_00806	1242	55.1529790660225
FGRRES_00807	2565	49.551656920078
FGRRES_00808	1074	53.3519553072626
FGRRES_00810	1083	53.3702677746999
FGRRES_00811	957	54.2319749216301
FGRRES_00812	591	51.7766497461929
FGRRES_00813	2148	48.1843575418994
FGRRES_00814	882	49.6598639455782
FGRRES_00815	621	58.6151368760064
FGRRES_00817	1881	55.6618819776715
FGRRES_00818	2574	51.2432012432012
FGRRES_00819	2502	51.5187849720224
FGRRES_00820	1944	55.1440329218107
FGRRES_00821	909	52.6952695269527
FGRRES_00822	612	54.7385620915033
FGRRES_00823	1077	49.025069637883
FGRRES_00824	3018	50.1988071570577
FGRRES_00825	792	50.6313131313131
FGRRES_00826	1125	51.6444444444444
FGRRES_00828	849	54.0636042402827
FGRRES_00829	2022	55.0939663699308
FGRRES_00831	2712	53.3923303834808
FGRRES_00832	852	54.3427230046948
FGRRES_00833	2580	54.1085271317829
FGRRES_00834	1017	53.1956735496559
FGRRES_00836	2595	50.8285163776493
FGRRES_00837	633	53.870458135861
FGRRES_00838	1962	57.1865443425077
FGRRES_00840	2565	51.9298245614035
FGRRES_00841	2340	54.8290598290598
FGRRES_00842	714	55.7422969187675
FGRRES_00843	3474	49.5970063327576
FGRRES_00844	1338	54.4095665171898
FGRRES_00845	612	59.3137254901961
FGRRES_00846	2715	55.9116022099448
FGRRES_00847	195	55.3846153846154
FGRRES_00848	3306	51.0889292196007
FGRRES_00849	1029	54.7133138969874
FGRRES_00850_M	1578	48.6058301647655
FGRRES_00851	1002	49.2015968063872
FGRRES_00852	1605	51.3395638629284
FGRRES_00853	1032	59.5930232558139
FGRRES_00855	867	49.3656286043829
FGRRES_00856	4566	51.0731493648708
FGRRES_00857	1680	60.297619047619
FGRRES_00858	2325	49.4623655913978
FGRRES_00859	312	52.2435897435897
FGRRES_00860	630	52.3809523809524
FGRRES_00861	1599	55.2845528455285
FGRRES_00862_M	2697	47.9792361883574
FGRRES_00863	1425	56.3508771929825
FGRRES_00864	771	56.0311284046693
FGRRES_00865	2565	52.0857699805068
FGRRES_00866	2355	53.3333333333333
FGRRES_00867	423	49.645390070922
FGRRES_00868	558	48.9247311827957
FGRRES_00869	3405	51.9823788546256
FGRRES_00870	2484	50.805152979066
FGRRES_00871	993	59.8187311178248
FGRRES_00872	1503	57.7511643379907
FGRRES_00874	1416	55.0847457627119
FGRRES_00875	1746	52.233676975945
FGRRES_00876	1323	52.9100529100529
FGRRES_00877	2082	51.9212295869356
FGRRES_00878	627	56.2998405103668
FGRRES_00880	1572	45.3562340966921
FGRRES_00882	927	52.8586839266451
FGRRES_00883	1344	54.3154761904762
FGRRES_00884	549	52.0947176684882
FGRRES_00885	1281	56.9086651053864
FGRRES_00886	312	51.6025641025641
FGRRES_00887	1989	54.1478129713424
FGRRES_00889	1149	52.3933855526545
FGRRES_00890	2169	50.3918856615952
FGRRES_00891	396	51.5151515151515
FGRRES_00892	2865	52.6003490401396
FGRRES_00893	1170	53.9316239316239
FGRRES_00894_M	222	53.6036036036036
FGRRES_00895	1443	50.9355509355509
FGRRES_00896	804	48.2587064676617
FGRRES_00897	1437	51.4265831593598
FGRRES_00898	642	53.8940809968847
FGRRES_00900	1059	56.8460812086874
FGRRES_00901	321	49.2211838006231
FGRRES_00902	924	53.1385281385281
FGRRES_00903	1338	53.7369207772795
FGRRES_00904	507	55.4240631163708
FGRRES_00905	1449	55.1414768806073
FGRRES_00906	2874	52.6791927627001
FGRRES_00907	696	48.9942528735632
FGRRES_00908	519	53.5645472061657
FGRRES_00910	3141	54.4730977395734
FGRRES_00911	1119	54.4235924932976
FGRRES_00912	2442	51.1875511875512
FGRRES_00913	666	50.4504504504504
FGRRES_00914	762	48.1627296587926
FGRRES_00915	1395	50.9677419354839
FGRRES_00916	5277	52.0750426378624
FGRRES_00917	279	59.1397849462366
FGRRES_00919	309	48.8673139158576
FGRRES_00920	1038	51.5414258188825
FGRRES_00921	1713	56.9176882661996
FGRRES_00923	1869	52.4879614767255
FGRRES_00924	1386	50.6493506493506
FGRRES_00925	2364	50.8460236886633
FGRRES_00926	996	57.5301204819277
FGRRES_00927	324	46.6049382716049
FGRRES_00928	1251	48.0415667466027
FGRRES_00930	768	53.2552083333333
FGRRES_00932	2796	54.6137339055794
FGRRES_00934	1491	51.0395707578806
FGRRES_00935	1113	58.3108715184187
FGRRES_00936	978	46.1145194274029
FGRRES_00937	426	49.7652582159624
FGRRES_00939	2577	52.7357392316647
FGRRES_00940	504	55.1587301587302
FGRRES_00941	1200	52.9166666666667
FGRRES_00942	645	53.1782945736434
FGRRES_00943	519	52.2157996146435
FGRRES_00944	687	46.8704512372635
FGRRES_00945	1647	52.762598664238
FGRRES_00946	2292	52.5741710296684
FGRRES_00955	1491	54.2588866532528
FGRRES_00956	1068	51.123595505618
FGRRES_00957	2481	52.0354695687223
FGRRES_00959	3093	56.1590688651794
FGRRES_00960	1506	50.265604249668
FGRRES_00961	2721	51.5619257625873
FGRRES_00964	663	53.2428355957768
FGRRES_00965	1740	49.9425287356322
FGRRES_00966	1386	46.8253968253968
FGRRES_00967	2454	53.4229828850856
FGRRES_00968	738	51.219512195122
FGRRES_00969	1788	57.3825503355705
FGRRES_00970	2580	50.8139534883721
FGRRES_00971	1224	46.8137254901961
FGRRES_00972	1044	49.6168582375479
FGRRES_00973	1374	47.1615720524017
FGRRES_00974	3426	53.5026269702277
FGRRES_00975	2586	52.7068832173241
FGRRES_00977	951	47.2134595162986
FGRRES_00979	1479	56.5922920892495
FGRRES_00980_M	579	52.1588946459413
FGRRES_00982	1764	53.0045351473923
FGRRES_00983	1890	54.0740740740741
FGRRES_00984	1104	52.8079710144928
FGRRES_00986	1359	54.3046357615894
FGRRES_00987	1026	53.3138401559454
FGRRES_00989	1623	53.9741219963031
FGRRES_00990	1038	48.747591522158
FGRRES_00992	909	53.1353135313531
FGRRES_00993	921	52.442996742671
FGRRES_00994	1080	50
FGRRES_00995	1239	53.1073446327684
FGRRES_00996	1251	59.7921662669864
FGRRES_00997	582	54.2955326460481
FGRRES_00998	384	52.6041666666667
FGRRES_00999	1221	56.7567567567568
FGRRES_01000	1581	55.977229601518
FGRRES_01002	1503	54.3579507651364
FGRRES_01003	1842	51.9543973941368
FGRRES_01005	1095	51.8721461187215
FGRRES_01006	3240	50.3395061728395
FGRRES_01007	639	51.6431924882629
FGRRES_01008	705	59.7163120567376
FGRRES_01010	1131	50.8399646330681
FGRRES_01011	903	51.2735326688815
FGRRES_01012	3018	53.8104705102717
FGRRES_01013	612	54.0849673202614
FGRRES_01014	552	55.7971014492754
FGRRES_01015	2370	52.7848101265823
FGRRES_01016	603	58.7064676616915
FGRRES_01017	2124	52.6365348399247
FGRRES_01018	672	51.3392857142857
FGRRES_01019	1038	51.8304431599229
FGRRES_01020	687	49.3449781659389
FGRRES_01021_M	519	54.1425818882466
FGRRES_01022	1908	51.8343815513627
FGRRES_01023	369	59.8915989159892
FGRRES_01024	3624	52.924944812362
FGRRES_01025	768	49.7395833333333
FGRRES_01026	1020	49.6078431372549
FGRRES_01027	1467	53.1697341513292
FGRRES_01028	786	57.2519083969466
FGRRES_01030	1830	52.3497267759563
FGRRES_01031	561	51.8716577540107
FGRRES_01032	996	53.714859437751
FGRRES_01033	669	53.3632286995516
FGRRES_01034	582	48.9690721649485
FGRRES_01035	3432	48.7470862470862
FGRRES_01036	1629	49.7237569060773
FGRRES_01037	1134	53.7918871252205
FGRRES_01038_M	972	52.6748971193416
FGRRES_01039	1203	54.7797173732336
FGRRES_01040	1335	51.310861423221
FGRRES_01044	504	57.5396825396825
FGRRES_01045_M	1344	52.0833333333333
FGRRES_01046	2601	50.9419454056132
FGRRES_01047	1719	52.3560209424084
FGRRES_01049	22353	52.7893347649085
FGRRES_01050	2151	49.9302649930265
FGRRES_01051	1932	53.7267080745342
FGRRES_01052	783	52.1072796934866
FGRRES_01053	1077	52.6462395543176
FGRRES_01054	951	50.9989484752892
FGRRES_01055	1425	56
FGRRES_01056	645	53.0232558139535
FGRRES_01057	1623	53.7276648182378
FGRRES_01058	2463	50.0203004466098
FGRRES_01059	1488	58.2661290322581
FGRRES_01060	768	48.4375
FGRRES_01061_M	840	49.7619047619048
FGRRES_01062	636	52.3584905660377
FGRRES_01063	978	51.840490797546
FGRRES_01064	1494	52.1419009370817
FGRRES_01065	1476	54.9457994579946
FGRRES_01066	2439	48.9954899548996
FGRRES_01067	1461	50.0342231348392
FGRRES_01068	669	54.2600896860987
FGRRES_01069	1026	52.6315789473684
FGRRES_01070_M	654	56.5749235474006
FGRRES_01072	516	52.7131782945737
FGRRES_01084	1581	51.8659076533839
FGRRES_01085	963	56.386292834891
FGRRES_01086	2049	53.0014641288433
FGRRES_01087	540	46.2962962962963
FGRRES_01088	1734	52.9411764705882
FGRRES_01089	402	52.4875621890547
FGRRES_01091	753	54.9800796812749
FGRRES_01092	1302	52.5345622119816
FGRRES_01094	489	52.5562372188139
FGRRES_01095	2106	50.5223171889839
FGRRES_01096	702	57.5498575498575
FGRRES_01097	1275	54.7450980392157
FGRRES_01098	690	49.7101449275362
FGRRES_01099	651	55.9139784946236
FGRRES_01100	1761	55.9909142532652
FGRRES_01101	2463	50.4263093788063
FGRRES_01102	1215	52.5925925925926
FGRRES_01103	1074	50.9310986964618
FGRRES_01104	1536	52.5390625
FGRRES_01105	1065	52.4882629107981
FGRRES_01106	2613	54.6115575966322
FGRRES_01107	2490	47.5502008032129
FGRRES_01108	1992	50.0502008032129
FGRRES_01109	1887	52.199258081611
FGRRES_01111	1458	57.3388203017833
FGRRES_01112	2109	55.9981033665244
FGRRES_01114	417	50.599520383693
FGRRES_01115	927	48.5436893203884
FGRRES_01116	1092	53.2051282051282
FGRRES_01117	1140	54.7368421052632
FGRRES_01118	222	54.954954954955
FGRRES_01119	918	54.7930283224401
FGRRES_01120	2964	56.4777327935223
FGRRES_01121	585	52.991452991453
FGRRES_01122	1083	51.9852262234534
FGRRES_01123	867	53.1718569780854
FGRRES_01124_M	522	46.551724137931
FGRRES_01125	474	54.8523206751055
FGRRES_01126	1746	52.7491408934708
FGRRES_01127_M	1191	52.2250209907641
FGRRES_01128	2046	52.7370478983382
FGRRES_01129	687	52.1106259097525
FGRRES_01130	1128	56.6489361702128
FGRRES_01131	705	54.0425531914894
